-> 1s
	35.53
	34.37
	34.74
	34.53
	35.16
	34.88
	34.77
	35.25
	35.20
	35.64
	35.42
	34.97
	34.72
	34.64
	35.35
	34.83
	34.81
	35.26
	34.80
	34.75

	Average: 34.3793
	Standard deviation: 0.615882

-> 239s
	34.56
	34.50
	34.58
	34.67
	34.69
	35.11
	34.96
	34.95
	35.28
	34.34
	35.09
	34.80
	34.72
	34.60
	34.69
	34.50
	34.73
	35.63
	35.56
	35.57
	34.77
	34.82
	35.49
	35.50
	34.75
	35.58
	35.33
	34.66
	34.85

	Average: 34.3448
	Standard deviation: 0.58722

-> 240s
	34.75
	35.38
	35.43
	35.09
	35.10
	34.39
	34.96
	34.90
	35.26
	34.85
	35.54
	34.48
	34.63
	34.63
	34.81
	34.64
	34.39
	34.85
	35.47
	34.62
	35.17
	34.93
	34.93
	34.98
	34.57
	34.76
	34.79
	35.16
	34.88

	Average: 34.3103
	Standard deviation: 0.557086

-> 241s
	34.84
	35.11
	35.47
	34.32
	34.98
	35.21
	34.98
	35.14
	34.70
	35.62
	34.91
	35.31
	34.69
	34.78
	34.33
	35.17
	35.11
	35.51
	34.71
	35.23
	34.32
	35.30
	34.75
	34.38
	34.76
	34.83
	34.86
	35.26
	34.97

	Average: 34.4138
	Standard deviation: 0.643268

-> 242s
	34.71
	34.73
	35.10
	34.90
	34.56
	34.81
	35.01
	34.95
	34.59
	35.18
	34.73
	35.43
	34.70
	34.88
	35.28
	34.60
	34.70
	35.33
	34.66
	34.73
	35.46
	34.45
	35.43
	34.82
	35.08
	34.74
	35.11
	35.05
	35.41

	Average: 34.4138
	Standard deviation: 0.643268

-> 243s
	34.69
	35.03
	34.87
	34.90
	34.79
	34.77
	35.31
	35.29
	35.02
	34.63
	35.04
	34.55
	34.50
	34.62
	35.60
	34.71
	35.71
	35.66
	34.61
	35.10
	34.78
	35.46
	35.65
	35.88
	35.30
	34.55
	34.89
	35.17
	34.79

	Average: 34.4828
	Standard deviation: 0.694808

-> 244s
	35.57
	35.39
	34.43
	34.64
	34.77
	34.63
	34.85
	35.20
	34.52
	34.64
	34.54
	34.81
	35.16
	35.02
	35.39
	35.59
	35.31
	35.03
	35.08
	34.76
	35.17
	34.98
	35.47
	34.69
	35.36
	35.51
	34.60
	34.90
	35.32

	Average: 34.5172
	Standard deviation: 0.719195

-> 245s
	35.29
	34.75
	34.73
	35.60
	35.36
	35.65
	34.80
	34.96
	35.09
	34.91
	34.59
	35.18
	34.72
	34.56
	35.54
	34.86
	35.66
	34.72
	34.98
	34.69
	35.42
	35.52
	35.21
	35.16
	34.95
	35.62
	34.75
	35.41
	35.50

	Average: 34.5172
	Standard deviation: 0.719195

-> 246s
	35.36
	34.85
	35.42
	35.12
	34.89
	35.02
	34.90
	34.94
	35.49
	35.19
	34.96
	35.45
	34.81
	35.35
	35.01
	34.80
	34.72
	35.25
	35.00
	35.22
	34.66
	34.95
	35.38
	34.67
	34.57
	35.30
	34.89
	34.72
	35.16

	Average: 34.5172
	Standard deviation: 0.719195

-> 247s
	34.72
	35.62
	34.91
	34.70
	35.04
	34.82
	34.42
	34.27
	35.14
	34.64
	35.51
	35.34
	34.87
	34.90
	35.55
	34.67
	34.61
	34.80
	35.14
	35.04
	35.23
	34.94
	34.79
	35.37
	35.39
	35.48
	34.76
	35.25
	34.71

	Average: 34.4483
	Standard deviation: 0.669534

-> 248s
	34.69
	34.60
	34.95
	35.51
	35.89
	35.47
	35.42
	35.13
	35.17
	34.78
	35.68
	35.54
	35.38
	35.51
	34.84
	35.26
	34.62
	35.03
	34.59
	35.74
	34.56
	34.74
	34.58
	35.46
	35.51
	35.02
	35.78
	35.46

	Average: 34.6429
	Standard deviation: 0.801784

-> 249s
	35.80
	34.57
	35.06
	34.98
	34.62
	34.79
	35.44
	34.67
	35.00
	34.97
	35.52
	35.57
	34.47
	34.78
	34.62
	35.52
	35.65
	35.53
	35.36
	34.95
	35.44
	34.75
	35.32
	34.72
	35.10
	34.93
	34.78
	34.56
	35.30

	Average: 34.4828
	Standard deviation: 0.694808

-> 250s
	35.70
	35.56
	34.73
	35.63
	35.37
	35.36
	34.83
	35.45
	34.58
	35.22
	34.72
	34.37
	34.86
	35.56
	35.37
	35.14
	35.38
	34.73
	34.77
	35.12
	34.83
	34.59
	35.30
	34.97
	35.38
	35.57
	34.82
	35.06
	35.61

	Average: 34.5862
	Standard deviation: 0.765641

-> 251s
	35.38
	34.93
	35.42
	34.75
	34.93
	34.93
	34.95
	35.55
	34.64
	34.65
	34.85
	35.30
	34.63
	34.82
	35.12
	34.75
	35.40
	34.87
	35.58
	35.36
	34.87
	35.42
	34.83
	35.53
	34.76
	34.85
	34.70
	34.73
	34.64

	Average: 34.3448
	Standard deviation: 0.58722

-> 252s
	34.42
	35.51
	35.50
	34.64
	34.60
	34.87
	35.18
	34.68
	34.84
	35.48
	35.44
	35.48
	35.46
	34.84
	34.82
	34.89
	34.39
	35.36
	34.90
	34.75
	35.48
	34.98
	34.59
	34.96
	34.61
	34.67
	34.45
	35.06
	34.60

	Average: 34.3448
	Standard deviation: 0.58722

-> 253s
	34.86
	34.48
	34.88
	34.56
	34.72
	34.68
	34.58
	34.92
	34.70
	35.22
	35.07
	35.46
	34.52
	34.78
	35.45
	34.89
	35.01
	34.97
	34.81
	35.28
	34.72
	34.84
	34.68
	35.21
	34.76
	34.53
	35.42
	34.98
	35.38

	Average: 34.3103
	Standard deviation: 0.557086

-> 254s
	35.60
	35.57
	35.21
	35.06
	35.35
	34.95
	35.22
	35.04
	35.78
	34.63
	35.24
	35.02
	35.42
	34.79
	35.63
	34.98
	34.55
	35.13
	34.72
	34.60
	35.30
	34.91
	34.62
	35.28
	35.14
	35.06
	35.47
	35.07
	35.10

	Average: 34.6897
	Standard deviation: 0.830455

-> 255s
	35.31
	34.76
	34.64
	35.46
	34.43
	34.95
	34.40
	34.86
	34.97
	34.94
	35.83
	34.66
	35.60
	34.84
	34.92
	34.43
	34.65
	34.58
	35.70
	35.51
	34.84
	35.37
	35.53
	35.06
	34.27
	35.20
	34.59
	34.79
	35.35

	Average: 34.3793
	Standard deviation: 0.615882

-> 256s
	34.73
	35.25
	34.76
	34.87
	35.49
	35.42
	34.93
	34.74
	34.66
	35.00
	34.90
	35.35
	35.75
	34.86
	35.31
	35.69
	35.22
	34.81
	34.43
	34.77
	35.41
	35.36
	34.86
	35.40
	34.67
	34.62
	35.41
	35.26
	34.98

	Average: 34.4828
	Standard deviation: 0.694808

-> 257s
	35.56
	35.58
	34.51
	34.85
	35.35
	34.81
	35.34
	35.74
	34.58
	34.88
	34.89
	35.47
	34.67
	35.31
	34.90
	35.03
	34.95
	34.56
	34.84
	35.17
	34.84
	34.64
	34.84
	35.45
	35.45
	34.88
	34.72
	34.99
	34.94

	Average: 34.3793
	Standard deviation: 0.615882

-> 258s
	35.34
	34.70
	34.90
	34.90
	34.70
	34.61
	35.25
	35.41
	35.06
	35.37
	34.70
	34.68
	35.40
	34.47
	35.12
	34.89
	34.87
	34.95
	35.39
	35.13
	34.73
	34.70
	35.38
	35.80
	34.98
	34.44
	34.95
	34.66
	34.95

	Average: 34.3793
	Standard deviation: 0.615882

-> 259s
	34.99
	35.31
	34.81
	34.56
	35.58
	35.48
	34.69
	34.77
	35.25
	35.73
	35.50
	34.53
	34.84
	35.10
	34.55
	35.42
	34.85
	34.60
	34.71
	34.86
	34.74
	34.77
	34.69
	35.53
	35.27
	35.46
	34.81
	35.01
	35.02

	Average: 34.4483
	Standard deviation: 0.669534

-> 260s
	34.49
	34.48
	35.57
	35.06
	35.19
	34.82
	35.42
	34.85
	35.03
	34.77
	34.87
	34.48
	35.03
	35.07
	35.05
	34.65
	35.84
	34.65
	35.12
	34.74
	35.50
	34.45
	35.65
	34.60
	35.42
	34.88
	35.43
	35.43
	34.60

	Average: 34.5172
	Standard deviation: 0.719195

-> 261s
	35.42
	34.82
	35.00
	34.82
	34.64
	34.90
	35.27
	35.42
	34.74
	34.78
	34.76
	34.61
	34.85
	34.73
	34.52
	35.38
	34.86
	34.71
	35.05
	34.89
	34.94
	34.86
	34.75
	35.39
	35.56
	34.50
	35.72
	34.67
	34.85

	Average: 34.3103
	Standard deviation: 0.557086

-> 262s
	35.15
	34.96
	35.17
	34.48
	35.22
	34.89
	35.30
	34.91
	35.59
	34.81
	34.40
	35.05
	34.94
	34.87
	34.93
	35.44
	34.46
	34.77
	34.55
	34.88
	34.74
	34.82
	34.85
	34.88
	35.13
	34.83
	34.66
	35.46
	34.73

	Average: 34.3103
	Standard deviation: 0.557086

-> 263s
	34.84
	35.30
	35.66
	34.70
	35.22
	34.88
	35.20
	34.80
	34.93
	35.15
	34.55
	34.83
	34.63
	35.28
	34.72
	35.35
	34.91
	34.57
	34.84
	35.09
	35.19
	34.58
	35.33
	34.84
	35.27
	35.69
	35.51
	34.64
	34.68

	Average: 34.4483
	Standard deviation: 0.669534

-> 264s
	34.53
	35.46
	34.70
	34.83
	35.28
	35.57
	34.90
	34.98
	34.77
	35.32
	34.93
	35.54
	35.28
	35.61
	34.61
	34.78
	34.79
	35.41
	34.49
	34.52
	34.45
	34.87
	34.64
	34.42
	34.73
	34.80
	35.28
	34.92
	34.25

	Average: 34.3103
	Standard deviation: 0.557086

-> 265s
	34.50
	34.86
	34.63
	34.94
	34.47
	34.80
	34.14
	34.92
	34.98
	35.44
	34.62
	34.49
	34.86
	34.49
	35.73
	35.49
	34.70
	34.64
	34.75
	34.61
	34.40
	34.94
	35.38
	34.85
	34.76
	34.66
	35.41
	34.57
	34.89

	Average: 34.1724
	Standard deviation: 0.415227

-> 266s
	34.61
	34.58
	35.07
	34.85
	35.26
	34.85
	34.97
	35.41
	34.94
	35.25
	35.60
	34.82
	35.47
	34.85
	35.28
	34.78
	34.69
	34.50
	34.63
	35.54
	34.79
	34.56
	34.65
	34.58
	34.78
	35.33
	35.70
	35.81
	34.50

	Average: 34.3793
	Standard deviation: 0.615882

-> 267s
	35.25
	35.05
	35.42
	35.12
	34.63
	35.01
	35.54
	34.71
	34.90
	35.21
	34.67
	35.21
	34.38
	35.08
	34.82
	34.66
	34.57
	34.66
	34.87
	34.52
	34.68
	34.53
	34.80
	35.47
	35.55
	34.76
	35.02
	34.48
	35.35

	Average: 34.4483
	Standard deviation: 0.669534

-> 268s
	35.60
	34.52
	34.66
	34.72
	35.35
	35.55
	35.54
	35.61
	34.70
	34.61
	35.26
	35.85
	34.91
	34.86
	34.45
	35.16
	35.27
	34.72
	34.71
	34.86
	34.98
	35.26
	35.18
	35.34
	35.40
	34.82
	34.86
	34.88
	35.35

	Average: 34.4828
	Standard deviation: 0.694808

-> 269s
	34.64
	34.70
	35.39
	35.20
	36.02
	35.36
	34.74
	34.67
	34.77
	34.75
	34.48
	35.04
	35.35
	34.57
	34.88
	35.23
	34.77
	34.74
	34.65
	34.56
	34.64
	34.45
	34.70
	35.31
	35.83
	35.60
	34.44
	34.26
	34.99

	Average: 34.3793
	Standard deviation: 0.669534

-> 270s
	34.68
	35.50
	34.63
	34.40
	34.69
	34.58
	34.59
	34.62
	34.95
	34.50
	35.09
	35.45
	34.66
	34.82
	34.60
	34.80
	34.86
	34.84
	34.92
	34.39
	35.40
	35.51
	34.79
	35.31
	34.56
	34.84
	34.49
	34.60
	34.87

	Average: 34.2069
	Standard deviation: 0.454859

-> 271s
	35.31
	35.55
	34.65
	34.81
	35.50
	35.54
	35.37
	34.70
	34.85
	34.70
	34.70
	34.75
	34.60
	35.62
	35.29
	34.74
	34.69
	35.05
	34.95
	35.11
	34.38
	34.61
	34.65
	34.87
	35.24
	34.97
	35.28
	34.77
	35.54

	Average: 34.4138
	Standard deviation: 0.643268

-> 272s
	34.58
	34.40
	35.09
	34.58
	34.74
	34.37
	34.52
	34.80
	34.77
	34.63
	34.70
	35.17
	34.33
	34.56
	34.80
	35.41
	34.79
	34.76
	35.51
	35.44
	34.17
	35.12
	34.78
	35.74
	35.34
	34.91
	35.48
	34.74
	34.54

	Average: 34.3103
	Standard deviation: 0.557086

-> 273s
	35.70
	34.57
	34.19
	34.76
	34.72
	34.70
	34.75
	34.22
	35.18
	35.34
	34.69
	34.65
	34.98
	34.67
	35.48
	35.38
	34.79
	34.94
	34.58
	34.71
	35.63
	34.74
	34.51
	35.60
	34.63
	35.45
	34.92
	35.26
	35.15

	Average: 34.3448
	Standard deviation: 0.58722

-> 274s
	34.83
	34.85
	34.62
	34.79
	35.49
	34.56
	35.33
	34.81
	34.67
	35.35
	34.64
	34.76
	34.60
	34.86
	34.42
	35.12
	34.46
	34.87
	34.66
	34.69
	34.50
	34.75
	34.37
	34.66
	34.69
	34.80
	34.93
	34.39
	34.76

	Average: 34.1379
	Standard deviation: 0.371391

-> 275s
	34.66
	34.53
	35.76
	34.35
	34.83
	34.82
	34.93
	34.93
	34.74
	34.44
	34.85
	35.13
	34.44
	35.04
	35.41
	34.77
	35.16
	34.83
	35.15
	34.51
	34.72
	35.69
	35.44
	34.50
	34.64
	34.58
	35.66
	34.76
	35.18

	Average: 34.3448
	Standard deviation: 0.58722

-> 276s
	35.53
	34.92
	34.89
	34.82
	35.43
	35.69
	35.52
	35.60
	34.57
	34.76
	35.31
	34.80
	35.27
	35.08
	35.21
	34.83
	35.59
	35.48
	35.39
	34.80
	35.34
	34.90
	35.20
	34.75
	34.91
	34.89
	35.32
	34.76
	34.70

	Average: 34.5172
	Standard deviation: 0.719195

-> 277s
	35.22
	35.79
	35.11
	34.89
	35.10
	35.00
	34.73
	34.64
	34.32
	34.83
	35.50
	34.60
	34.79
	35.26
	34.57
	34.81
	34.75
	35.27
	35.69
	35.47
	34.75
	34.69
	35.32
	34.85
	35.32
	34.66
	34.72
	34.75
	35.19

	Average: 34.4483
	Standard deviation: 0.669534

-> 278s
	35.18
	34.80
	34.67
	35.41
	35.47
	35.42
	34.93
	35.46
	34.63
	34.44
	34.83
	35.18
	34.75
	35.45
	34.71
	35.65
	34.73
	35.28
	34.78
	34.69
	34.80
	35.22
	35.66
	35.14
	34.58
	34.59
	35.22
	35.70
	34.94

	Average: 34.4828
	Standard deviation: 0.694808

-> 279s
	34.61
	35.12
	34.80
	35.52
	35.02
	34.55
	34.72
	35.65
	34.63
	34.47
	35.78
	35.36
	34.60
	35.37
	35.74
	35.34
	35.56
	34.83
	35.26
	35.45
	35.10
	35.20
	35.53
	34.63
	34.71
	35.55
	34.74
	35.00
	34.74

	Average: 34.5862
	Standard deviation: 0.765641

-> 280s
	34.77
	35.62
	34.74
	34.55
	34.80
	35.11
	34.29
	34.95
	34.69
	34.61
	34.75
	34.62
	35.35
	35.44
	34.77
	34.81
	34.86
	35.36
	34.73
	34.70
	35.09
	35.32
	35.44
	34.91
	34.87
	35.14
	34.95
	34.60
	34.83

	Average: 34.3103
	Standard deviation: 0.557086

-> 281s
	34.98
	34.72
	34.92
	35.49
	35.36
	34.55
	34.89
	35.28
	34.90
	35.51
	34.77
	35.23
	34.89
	34.51
	35.33
	35.72
	35.38
	35.21
	34.97
	35.36
	34.83
	34.94
	35.23
	34.86
	35.31
	35.55
	34.87
	34.79
	35.48

	Average: 34.4828
	Standard deviation: 0.694808

-> 282s
	34.76
	35.17
	34.83
	34.77
	34.98
	34.78
	34.57
	35.52
	35.48
	34.90
	34.72
	34.79
	34.84
	35.21
	34.71
	35.63
	35.69
	35.36
	35.49
	35.02
	36.15
	34.74
	35.56
	35.39
	34.39
	34.81
	34.66
	34.78
	35.59

	Average: 34.4828
	Standard deviation: 0.742781

-> 283s
	34.96
	35.56
	34.74
	35.43
	34.41
	35.34
	34.93
	34.76
	35.49
	35.20
	35.15
	34.92
	34.77
	35.05
	35.60
	34.92
	34.51
	34.72
	34.51
	34.83
	34.93
	34.80
	35.60
	34.78
	35.57
	35.29
	35.00
	34.53
	35.38

	Average: 34.4483
	Standard deviation: 0.669534

-> 284s
	35.11
	34.83
	35.70
	34.64
	35.01
	34.98
	34.93
	34.89
	34.73
	35.53
	35.52
	34.86
	35.28
	34.63
	34.73
	35.57
	35.27
	34.93
	34.73
	34.43
	34.66
	35.16
	34.62
	35.84
	34.64
	34.56
	35.31
	34.72
	35.49

	Average: 34.4138
	Standard deviation: 0.643268

-> 285s
	35.15
	34.92
	34.91
	34.47
	35.14
	34.84
	35.45
	35.36
	34.57
	34.80
	34.66
	35.38
	34.56
	34.90
	35.40
	34.50
	34.58
	35.57
	34.87
	34.94
	35.14
	35.46
	34.59
	34.72
	34.63
	34.73
	35.44
	35.09
	35.01

	Average: 34.4138
	Standard deviation: 0.643268

-> 286s
	35.48
	35.29
	34.56
	34.81
	35.41
	34.70
	35.37
	34.47
	34.62
	35.57
	34.84
	35.45
	34.66
	35.62
	35.45
	35.43
	34.81
	34.29
	34.93
	35.50
	34.67
	34.79
	35.36
	34.86
	35.45
	35.31
	34.37
	34.60
	34.13

	Average: 34.4483
	Standard deviation: 0.669534

-> 287s
	35.17
	34.75
	34.64
	34.92
	34.92
	34.75
	35.16
	34.70
	35.05
	35.04
	34.68
	34.67
	34.81
	34.47
	34.97
	35.17
	34.65
	34.69
	34.68
	34.48
	35.57
	34.99
	34.88
	35.25
	34.75
	34.92
	34.69
	35.20
	35.71

	Average: 34.3103
	Standard deviation: 0.557086

-> 288s
	34.83
	35.48
	34.84
	35.23
	35.77
	35.22
	34.78
	34.70
	35.26
	35.06
	34.92
	35.36
	34.89
	35.21
	35.01
	35.39
	34.84
	35.35
	34.66
	35.24
	35.07
	34.80
	35.53
	34.63
	35.41
	34.79
	35.41
	34.70
	35.33

	Average: 34.5862
	Standard deviation: 0.765641

-> 289s
	34.83
	34.65
	35.39
	35.20
	35.42
	35.57
	35.56
	34.78
	34.73
	35.49
	34.60
	34.73
	35.46
	34.74
	34.71
	35.43
	35.55
	35.42
	34.68
	34.80
	35.38
	35.58
	35.63
	35.44
	34.98
	35.11
	34.74
	35.36
	35.08

	Average: 34.5862
	Standard deviation: 0.765641

-> 290s
	35.15
	35.71
	35.57
	35.00
	34.84
	35.28
	35.71
	34.73
	35.53
	35.31
	34.77
	34.73
	35.62
	35.48
	34.94
	34.89
	35.50
	34.98
	34.64
	34.84
	35.54
	35.02
	34.96
	34.89
	35.58
	34.50
	34.81
	34.71
	34.89

	Average: 34.4828
	Standard deviation: 0.694808

-> 291s
	34.99
	34.69
	35.37
	34.89
	34.80
	35.17
	35.71
	34.96
	34.51
	35.39
	34.56
	34.68
	34.43
	34.69
	35.37
	35.00
	35.23
	34.88
	35.47
	35.37
	35.45
	34.48
	35.04
	34.95
	35.00
	34.50
	34.71
	34.63
	35.04

	Average: 34.4483
	Standard deviation: 0.669534

-> 292s
	34.91
	35.49
	34.74
	35.23
	35.04
	35.42
	35.58
	35.72
	35.47
	35.52
	35.48
	35.76
	35.53
	34.71
	34.89
	34.46
	35.04
	34.89
	35.24
	34.94
	35.53
	34.77
	35.21
	35.11
	35.41
	34.96
	35.66
	35.46

	Average: 34.6786
	Standard deviation: 0.823754

-> 293s
	35.22
	34.63
	34.87
	35.05
	34.73
	35.39
	34.78
	35.45
	35.02
	34.93
	35.14
	35.62
	35.45
	34.78
	34.50
	34.83
	35.31
	34.65
	34.63
	34.29
	34.97
	35.46
	34.48
	34.71
	34.85
	35.22
	34.85
	34.81
	34.57

	Average: 34.3793
	Standard deviation: 0.615882

-> 294s
	34.73
	34.75
	34.79
	35.22
	35.46
	35.63
	34.87
	34.71
	34.60
	35.58
	34.68
	35.40
	34.66
	34.38
	34.82
	34.74
	35.71
	35.14
	34.60
	35.13
	34.80
	34.75
	35.55
	34.33
	34.97
	34.74
	34.96
	34.60
	34.78

	Average: 34.3103
	Standard deviation: 0.557086

-> 295s
	34.74
	35.63
	35.34
	35.07
	35.17
	34.87
	34.74
	35.38
	35.51
	34.67
	35.53
	35.64
	34.50
	35.82
	35.60
	35.01
	34.92
	34.90
	34.92
	35.77
	34.94
	34.68
	35.45
	35.10
	34.62
	34.72
	34.65
	35.31
	35.88

	Average: 34.5517
	Standard deviation: 0.742781

-> 296s
	35.39
	35.12
	34.92
	34.68
	34.51
	35.62
	35.55
	34.80
	35.34
	34.83
	35.44
	34.48
	35.66
	35.73
	35.13
	34.98
	34.67
	35.36
	34.88
	35.01
	34.52
	35.37
	34.44
	34.91
	35.57
	34.79
	34.57
	35.40
	35.30

	Average: 34.5172
	Standard deviation: 0.719195

-> 297s
	34.98
	35.22
	34.85
	35.45
	34.89
	35.14
	34.95
	35.22
	34.87
	35.28
	35.60
	35.25
	35.79
	35.55
	35.55
	34.79
	35.43
	34.61
	35.61
	35.39
	35.63
	35.59
	35.47
	34.79
	34.57
	35.44
	34.84
	34.99

	Average: 34.6071
	Standard deviation: 0.779194

-> 298s
	34.98
	34.92
	34.90
	34.58
	34.73
	34.93
	35.46
	35.64
	34.72
	35.40
	35.59
	34.65
	35.30
	34.74
	34.73
	35.32
	35.04
	35.19
	34.76
	35.26
	34.68
	35.59
	34.97
	34.91
	35.50
	35.18
	34.97
	35.40
	35.49

	Average: 34.4828
	Standard deviation: 0.694808

-> 299s
	35.44
	34.98
	34.76
	35.62
	34.68
	35.43
	34.70
	34.74
	35.51
	35.50
	35.23
	35.68
	34.84
	34.61
	35.22
	34.89
	35.08
	35.18
	35.56
	35.50
	35.40
	35.81
	34.52
	35.61
	34.71
	35.37
	34.68
	35.55
	35.00

	Average: 34.6207
	Standard deviation: 0.787839

-> 300s
	35.06
	34.56
	34.76
	35.24
	34.86
	35.61
	34.86
	35.34
	35.52
	34.87
	35.09
	34.91
	35.51
	35.31
	34.90
	35.63
	35.37
	34.66
	35.06
	35.22
	34.85
	34.34
	35.46
	35.29
	35.03
	35.24
	35.21
	34.78
	34.75

	Average: 34.5862
	Standard deviation: 0.765641

