-> 1s
	54.28
	53.78
	54.90
	54.21
	54.29
	54.48
	54.57
	54.20
	54.25
	53.80
	54.28
	54.81
	54.67

	Average: 53.8947
	Standard deviation: 0.945905

-> 1346s
	54.45
	54.23
	54.26
	54.82
	54.32
	54.39
	54.56
	54.17
	53.96
	54.56
	54.17
	54.42
	53.83
	54.10
	54.38
	54.45
	54.15
	53.84
	54.79

	Average: 53.8421
	Standard deviation: 0.917663

-> 1347s
	54.32
	54.51
	53.89
	54.37
	55.13
	54.23
	54.27
	54.48
	54.44
	54.17
	54.68
	53.93
	54.39
	54.28
	54.15
	54.31
	53.92
	54.96
	54.44

	Average: 53.8947
	Standard deviation: 1

-> 1348s
	54.45
	54.12
	54.18
	54.98
	53.96
	54.80
	53.92
	54.25
	54.89
	55.01
	54.42
	54.52
	54.29
	54.49
	54.15
	54.88
	54.45
	54.01
	54.56

	Average: 53.9474
	Standard deviation: 1.02598

-> 1349s
	54.28
	54.52
	54.80
	55.19
	54.09
	54.26
	53.87
	54.22
	54.49
	54.03
	54.26
	54.23
	53.92
	54.71
	54.66
	54.23
	54.12
	54.46
	54.31

	Average: 53.9474
	Standard deviation: 1.02598

-> 1350s
	53.99
	54.77
	55.07
	53.97
	53.90
	54.52
	54.29
	54.22
	53.95
	54.92
	54.05
	53.85
	54.68
	54.13
	54.19
	54.62
	54.15
	54.04
	53.77

	Average: 53.7368
	Standard deviation: 0.917663

-> 1351s
	54.74
	54.59
	54.36
	54.06
	54.18
	54.17
	54.46
	54.70
	55.04
	54.10
	54.65
	54.34
	54.36
	54.21
	54.20
	54.19
	54.34
	54.10
	54.98

	Average: 54.0526
	Standard deviation: 0.229416

-> 1352s
	54.47
	55.05
	54.45
	53.83
	54.44
	54.85
	54.59
	54.47
	54.08
	53.63
	53.88
	54.19
	54.57
	54.19
	54.46
	54.25
	54.34
	54.05
	53.75

	Average: 53.8421
	Standard deviation: 0.973329

-> 1353s
	54.95
	54.18
	54.00
	54.63
	54.28
	54.02
	54.21
	54.10
	54.30
	54.52
	54.03
	54.95
	53.97
	54.11
	54.19
	54.26
	53.95
	54.27
	54.79

	Average: 53.8947
	Standard deviation: 0.945905

-> 1354s
	53.79
	54.46
	54.71
	54.27
	54.93
	54.98
	54.25
	53.90
	54.89
	54.02
	54.86
	54.69
	54.12
	54.33
	53.81
	54.39
	53.94
	54.17
	54.29

	Average: 53.7895
	Standard deviation: 0.888523

-> 1355s
	54.14
	54.68
	54.83
	54.30
	54.43
	54.13
	54.77
	54.55
	54.60
	54.19
	54.16
	54.32
	54.62
	54.32
	53.99
	54.34
	54.08
	54.23
	54.67

	Average: 53.9474
	Standard deviation: 0.973329

-> 1356s
	54.39
	54.11
	53.90
	54.26
	53.92
	54.37
	54.12
	54.13
	54.54
	53.97
	54.20
	54.13
	54.15
	54.14
	54.15
	54.24
	54.19
	54.58
	54.35

	Average: 53.8421
	Standard deviation: 0.917663

-> 1357s
	54.61
	54.30
	54.09
	54.20
	54.19
	54.30
	54.70
	54.73
	54.61
	54.54
	54.52
	54.74
	54.31
	54.44
	54.42
	54.10
	54.62
	54.69
	54.22

	Average: 54
	Standard deviation: 0

-> 1358s
	54.18
	54.49
	54.78
	54.82
	54.02
	54.89
	54.74
	54.62
	55.01
	54.44
	54.40
	54.36
	54.20
	54.63
	54.26
	54.03
	54.21
	54.13
	54.57

	Average: 54.0526
	Standard deviation: 0.229416

-> 1359s
	54.27
	54.37
	54.71
	54.02
	54.54
	54.80
	54.47
	54.24
	54.51
	54.19
	54.52
	54.39
	54.78
	54.35
	54.36
	54.34
	54.19
	54.42
	54.61

	Average: 54
	Standard deviation: 0

-> 1360s
	54.72
	54.54
	54.64
	54.32
	54.61
	54.38
	54.95
	54.53
	54.70
	54.50
	54.87
	54.58
	54.24
	54.47
	54.98
	54.50
	54.59
	54.33
	54.18

	Average: 54
	Standard deviation: 0

-> 1361s
	54.84
	54.15
	54.12
	54.06
	54.72
	54.54
	54.52
	54.87
	55.10
	54.18
	54.79
	54.69
	54.53
	55.14
	54.35
	54.53
	54.48
	54.89
	53.91

	Average: 54.0526
	Standard deviation: 0.39736

-> 1362s
	54.35
	54.26
	54.07
	54.24
	54.30
	54.14
	54.13
	54.35
	54.63
	54.19
	54.47
	54.91
	54.62
	54.16
	55.04
	54.34
	54.36
	54.42
	54.29

	Average: 54.0526
	Standard deviation: 0.229416

-> 1363s
	54.48
	54.42
	54.00
	53.89
	54.68
	54.43
	54.55
	54.48
	54.16
	53.99
	54.63
	54.61
	54.12
	54.55
	54.51
	54.15
	54.05
	54.26
	54.30

	Average: 53.8947
	Standard deviation: 0.945905

-> 1364s
	54.17
	54.12
	54.01
	54.83
	54.38
	54.56
	53.89
	54.56
	54.25
	54.23
	54.64
	54.24
	54.09
	54.84
	54.44
	54.35
	54.11
	54.53
	54.93

	Average: 53.9474
	Standard deviation: 0.973329

-> 1365s
	54.67
	54.37
	55.13
	54.54
	54.81
	53.91
	54.30
	54.87
	54.60
	54.86
	54.28
	54.10
	54.57
	54.14
	54.06
	54.49
	54.15
	54.47
	54.52

	Average: 54
	Standard deviation: 0.324443

-> 1366s
	54.25
	54.08
	54.72
	53.94
	54.06
	54.47
	53.73
	54.21
	54.35
	54.39
	54.61
	54.05
	54.26
	54.15
	54.37
	54.59
	54.26
	54.60
	55.29

	Average: 53.9474
	Standard deviation: 1.02598

-> 1367s
	54.60
	54.51
	54.42
	54.86
	53.93
	54.79
	53.77
	54.59
	54.97
	54.51
	53.98
	54.60
	54.23
	54.31
	53.98
	53.90
	54.73
	54.65
	54.71

	Average: 53.7368
	Standard deviation: 0.858395

-> 1368s
	54.83
	54.95
	54.75
	54.54
	54.31
	54.27
	54.62
	54.14
	54.44
	53.96
	54.06
	54.31
	54.85
	54.26
	54.48
	54.30
	54.74
	54.32
	54.18

	Average: 53.9474
	Standard deviation: 0.973329

-> 1369s
	54.69
	54.91
	54.21
	54.52
	54.29
	54.37
	54.52
	54.63
	54.01
	54.27
	53.92
	54.23
	54.43
	54.36
	54.39
	54.59
	54.44
	54.59
	54.95

	Average: 53.9474
	Standard deviation: 0.973329

-> 1370s
	53.96
	54.33
	54.15
	54.21
	54.21
	54.70
	54.79
	54.81
	54.15
	54.66
	54.62
	55.22
	54.79
	54.46
	54.30
	54.42
	54.58
	53.91
	54.54

	Average: 53.9474
	Standard deviation: 1.02598

-> 1371s
	54.43
	54.84
	55.19
	55.03
	54.14
	54.24
	54.61
	53.76
	54.31
	53.94
	54.36
	54.35
	54.21
	54.23
	54.23
	54.49
	53.91
	54.30
	54.41

	Average: 53.9474
	Standard deviation: 1.07606

-> 1372s
	54.57
	54.64
	54.28
	54.39
	54.77
	54.43
	54.43
	54.35
	54.20
	54.15
	54.93
	54.12
	54.50
	54.14
	54.66
	53.85
	54.49
	53.98
	54.92

	Average: 53.8947
	Standard deviation: 0.945905

-> 1373s
	54.44
	54.66
	54.55
	53.93
	53.96
	54.59
	54.54
	54.42
	53.98
	54.82
	54.17
	55.03
	54.24
	54.24
	55.04
	54.39
	54.03
	53.90
	54.43

	Average: 53.8947
	Standard deviation: 1.05131

-> 1374s
	54.67
	54.99
	54.46
	54.43
	55.04
	54.28
	54.30
	54.17
	54.44
	54.17
	54.47
	53.94
	54.21
	53.99
	54.17
	54.34
	54.21
	53.81
	54.31

	Average: 53.8947
	Standard deviation: 1

-> 1375s
	54.13
	54.23
	54.16
	53.84
	54.24
	53.97
	54.33
	54.20
	53.94
	54.34
	54.59
	54.81
	54.46
	53.86
	54.23
	54.53
	54.30
	53.95
	54.92

	Average: 53.7368
	Standard deviation: 0.858395

-> 1376s
	54.43
	54.63
	54.45
	54.17
	54.93
	54.47
	54.09
	54.17
	54.37
	54.27
	55.07
	54.09
	54.24
	54.44
	54.50
	54.00
	54.31
	55.00
	54.33

	Average: 54.1053
	Standard deviation: 0.324443

-> 1377s
	54.01
	54.82
	54.37
	55.05
	54.61
	54.48
	54.38
	54.32
	53.87
	53.98
	54.20
	54.20
	54.37
	54.28
	54.27
	54.76
	55.10
	54.33
	54.21

	Average: 54
	Standard deviation: 0.458831

-> 1378s
	54.33
	54.42
	54.45
	54.02
	54.60
	54.71
	54.51
	54.19
	54.70
	54.48
	55.08
	53.94
	54.52
	54.91
	54.40
	53.93
	54.76
	54.75
	54.17

	Average: 53.9474
	Standard deviation: 1.02598

-> 1379s
	54.21
	54.09
	54.45
	54.33
	54.38
	54.72
	54.05
	54.35
	54.95
	54.05
	54.34
	54.08
	54.65
	54.13
	54.52
	54.32
	54.26
	54.02
	54.47

	Average: 54
	Standard deviation: 0

-> 1380s
	54.44
	54.40
	54.56
	54.49
	54.22
	54.04
	54.73
	54.53
	53.96
	54.53
	54.94
	54.54
	54.09
	53.79
	54.64
	54.45
	54.95
	54.47
	54.61

	Average: 53.8947
	Standard deviation: 0.945905

-> 1381s
	54.79
	54.46
	54.80
	54.60
	53.82
	54.24
	54.38
	54.21
	54.94
	54.30
	54.03
	54.17
	54.03
	54.17
	54.20
	54.21
	53.86
	54.12
	54.10

	Average: 53.8947
	Standard deviation: 0.945905

-> 1382s
	54.60
	54.40
	54.64
	54.37
	54.42
	53.99
	54.24
	53.96
	53.80
	54.23
	54.58
	54.79
	53.94
	54.88
	53.76
	54.50
	54.80
	54.13
	54.54

	Average: 53.7368
	Standard deviation: 0.858395

-> 1383s
	54.21
	54.86
	54.59
	54.31
	54.99
	54.25
	54.26
	54.76
	53.93
	54.44
	54.76
	54.27
	54.10
	54.58
	54.64
	54.61
	54.71
	54.59
	54.70

	Average: 53.9474
	Standard deviation: 0.973329

-> 1384s
	54.54
	54.16
	54.19
	54.70
	53.88
	53.85
	54.86
	54.15
	54.29
	53.95
	53.94
	53.96
	54.10
	54.49
	54.47
	53.91
	54.24
	53.92
	54.21

	Average: 53.6316
	Standard deviation: 0.794719

-> 1385s
	53.89
	53.98
	54.29
	54.04
	54.54
	54.34
	53.92
	54.35
	53.88
	54.51
	53.92
	54.61
	54.22
	54.25
	54.32
	54.28
	55.02
	54.17
	54.51

	Average: 53.7895
	Standard deviation: 0.945905

-> 1386s
	54.71
	54.21
	54.34
	54.36
	54.19
	54.32
	54.11
	54.53
	54.24
	54.44
	54.14
	54.61
	54.52
	53.98
	54.54
	54.55
	53.71
	54.94
	54.49

	Average: 53.8947
	Standard deviation: 0.945905

-> 1387s
	54.62
	54.45
	54.13
	54.36
	54.42
	54.25
	54.49
	54.60
	54.81
	53.78
	54.72
	53.85
	54.15
	53.88
	54.57
	53.97
	54.43
	54.08
	53.93

	Average: 53.7368
	Standard deviation: 0.858395

-> 1388s
	54.53
	53.90
	54.21
	54.12
	54.43
	54.27
	54.21
	54.04
	54.40
	54.01
	54.62
	53.82
	54.35
	54.61
	54.34
	54.20
	54.40
	54.30
	54.50

	Average: 53.8947
	Standard deviation: 0.945905

-> 1389s
	54.31
	54.29
	54.27
	54.58
	54.40
	54.64
	54.39
	53.98
	54.30
	54.36
	54.80
	54.06
	54.49
	54.60
	53.93
	54.06
	55.02
	54.20
	54.38

	Average: 53.9474
	Standard deviation: 1.02598

-> 1390s
	54.54
	54.47
	54.71
	54.40
	54.10
	54.22
	54.06
	54.51
	54.31
	54.58
	54.93
	53.95
	54.49
	54.22
	54.09
	54.60
	54.72
	54.68
	54.08

	Average: 53.9474
	Standard deviation: 0.973329

-> 1391s
	54.32
	54.32
	54.23
	54.10
	54.21
	54.84
	54.35
	54.39
	53.99
	54.88
	54.99
	54.55
	53.82
	54.62
	53.92
	54.66
	54.45
	54.62
	54.92

	Average: 53.8421
	Standard deviation: 0.917663

-> 1392s
	54.14
	54.16
	54.03
	54.70
	54.30
	53.97
	54.74
	54.11
	54.62
	54.76
	54.51
	54.20
	54.26
	54.42
	54.10
	54.62
	54.98
	54.80
	54.13

	Average: 53.9474
	Standard deviation: 0.973329

-> 1393s
	54.36
	54.97
	54.08
	54.43
	53.90
	54.24
	54.13
	54.76
	54.10
	54.02
	54.42
	54.39
	55.19
	54.47
	54.39
	54.28
	55.00
	54.50
	54.04

	Average: 54.0526
	Standard deviation: 0.39736

-> 1394s
	54.78
	54.47
	54.07
	54.94
	54.43
	54.89
	54.49
	54.38
	54.38
	54.20
	54.28
	54.01
	54.21
	54.41
	54.20
	54.31
	54.90
	54.46
	54.34

	Average: 54
	Standard deviation: 0

-> 1395s
	53.98
	54.31
	55.24
	54.04
	54.25
	54.46
	54.98
	54.72
	54.49
	54.32
	54.45
	54.24
	54.57
	54.63
	54.94
	54.06
	54.46
	54.72
	54.97

	Average: 54
	Standard deviation: 0.324443

-> 1396s
	54.44
	54.95
	54.20
	54.61
	54.56
	54.34
	54.48
	53.97
	54.22
	54.40
	54.43
	54.47
	54.50
	54.08
	55.01
	54.70
	54.45
	54.69
	54.02

	Average: 54
	Standard deviation: 0.324443

-> 1397s
	53.84
	54.32
	54.32
	54.42
	54.25
	54.87
	54.04
	54.98
	53.95
	54.16
	54.35
	54.55
	54.30
	54.49
	54.24
	54.08
	55.23
	54.51
	54.28

	Average: 53.9474
	Standard deviation: 1.02598

-> 1398s
	54.02
	54.81
	54.19
	54.36
	54.31
	53.95
	54.30
	54.10
	54.56
	54.73
	54.22
	54.77
	54.67
	54.28
	53.92
	54.36
	54.42
	54.20
	54.62

	Average: 53.8947
	Standard deviation: 0.945905

-> 1399s
	54.53
	54.92
	54.13
	54.28
	54.75
	53.81
	54.74
	54.21
	54.35
	54.22
	54.22
	54.46
	54.54
	54.44
	54.04
	54.45
	55.10
	54.05
	54.45

	Average: 54
	Standard deviation: 0.324443

-> 1400s
	54.23
	54.41
	54.82
	54.29
	54.87
	53.99
	54.49
	54.28
	54.91
	54.61
	55.04
	54.19
	54.22
	54.83
	54.32
	54.28
	54.24
	54.59
	54.34

	Average: 54
	Standard deviation: 0.324443

-> 1401s
	54.22
	54.30
	54.02
	54.91
	54.14
	54.66
	54.66
	54.54
	54.04
	54.24
	54.74
	54.28
	54.48
	54.87
	54.92
	54.34
	54.57
	54.51
	54.17

	Average: 54
	Standard deviation: 0

-> 1402s
	54.14
	54.50
	54.47
	54.56
	54.82
	54.93
	54.01
	53.98
	54.69
	54.67
	54.72
	54.66
	54.62
	54.45
	54.22
	53.93
	54.05
	54.15
	54.84

	Average: 53.8947
	Standard deviation: 0.945905

-> 1403s
	55.04
	54.33
	54.94
	54.32
	54.13
	54.64
	54.70
	54.35
	55.01
	54.73
	55.30
	54.09
	54.24
	54.44
	54.44
	54.05
	54.54
	54.57
	54.60

	Average: 54.1579
	Standard deviation: 0.39736

-> 1404s
	54.23
	54.02
	54.59
	54.18
	54.49
	54.47
	54.34
	53.93
	54.47
	54.42
	54.43
	54.12
	54.20
	54.23
	54.69
	55.02
	54.32
	54.25
	54.10

	Average: 54
	Standard deviation: 0.324443

-> 1405s
	54.81
	54.12
	53.81
	54.22
	54.03
	54.44
	53.96
	53.98
	54.14
	54.34
	55.25
	54.50
	54.12
	54.43
	54.20
	54.49
	54.28
	54.80
	54.05

	Average: 53.8947
	Standard deviation: 1

-> 1406s
	54.48
	54.10
	54.00
	54.72
	54.48
	54.57
	54.47
	54.53
	54.15
	54.55
	54.29
	54.06
	54.68
	54.79
	54.66
	54.94
	54.10
	53.83
	54.58

	Average: 53.9474
	Standard deviation: 0.973329

-> 1407s
	54.30
	53.90
	54.57
	54.28
	54.06
	54.82
	54.09
	54.67
	54.38
	54.47
	54.41
	54.22
	54.52
	54.02
	54.08
	55.15
	54.50
	54.89
	54.72

	Average: 54
	Standard deviation: 0.324443

-> 1408s
	53.71
	54.15
	54.10
	55.05
	54.50
	54.55
	54.48
	54.61
	54.46
	54.39
	54.00
	54.78
	54.62
	54.30
	53.92
	54.91
	54.16
	54.57
	54.10

	Average: 53.9474
	Standard deviation: 1.02598

-> 1409s
	53.84
	53.89
	54.31
	54.48
	54.71
	54.94
	54.36
	54.88
	54.16
	54.76
	54.62
	54.17
	54.56
	53.98
	54.20
	54.00
	54.80
	54.24
	54.16

	Average: 53.8421
	Standard deviation: 0.917663

-> 1410s
	54.24
	54.32
	54.42
	54.27
	54.22
	54.88
	53.90
	54.36
	54.10
	54.40
	54.54
	54.53
	54.07
	54.16
	53.97
	54.85
	55.25
	54.12
	54.33

	Average: 53.9474
	Standard deviation: 1.02598

-> 1411s
	54.11
	54.69
	54.38
	54.37
	54.52
	54.55
	54.53
	54.44
	54.46
	54.00
	54.77
	54.95
	54.06
	54.98
	54.29
	54.03
	53.91
	54.46
	54.54

	Average: 53.9474
	Standard deviation: 0.973329

-> 1412s
	54.10
	54.90
	54.68
	54.38
	54.52
	54.06
	54.48
	54.97
	54.75
	54.28
	53.95
	53.90
	54.49
	54.80
	54.61
	54.21
	54.27
	54.11
	54.40

	Average: 53.8947
	Standard deviation: 0.945905

-> 1413s
	54.56
	54.38
	54.37
	54.60
	54.04
	54.77
	54.12
	54.11
	54.13
	54.73
	54.60
	53.81
	54.32
	54.09
	54.09
	54.26
	54.18
	54.55
	54.17

	Average: 53.9474
	Standard deviation: 0.973329

-> 1414s
	54.05
	54.21
	54.05
	54.71
	54.36
	54.02
	54.15
	54.24
	54.19
	54.70
	53.85
	54.34
	54.35
	54.14
	54.50
	54.53
	54.35
	54.04
	53.99

	Average: 53.8947
	Standard deviation: 0.945905

-> 1415s
	54.26
	54.38
	54.42
	54.07
	54.30
	54.80
	54.26
	54.07
	54.31
	54.41
	54.70
	54.71
	54.79
	54.32
	54.61
	54.33
	54.59
	54.68
	54.40

	Average: 54
	Standard deviation: 0

-> 1416s
	54.54
	53.94
	54.23
	54.48
	54.45
	54.81
	54.29
	54.59
	53.98
	54.37
	54.42
	54.46
	54.83
	54.44
	54.26
	54.50
	54.57
	54.46
	53.92

	Average: 53.8421
	Standard deviation: 0.917663

-> 1417s
	54.36
	54.55
	54.60
	54.02
	54.88
	54.50
	54.20
	54.14
	53.96
	54.30
	54.63
	54.15
	54.37
	54.38
	54.29
	54.58
	53.98
	54.47
	54.16

	Average: 53.8947
	Standard deviation: 0.945905

-> 1418s
	54.08
	54.63
	53.72
	54.26
	54.89
	54.34
	54.07
	54.13
	54.52
	54.16
	53.68
	54.71
	54.16
	54.26
	54.65
	53.93
	54.07
	54.62
	54.51

	Average: 53.8421
	Standard deviation: 0.917663

-> 1419s
	54.03
	54.23
	54.51
	54.48
	54.07
	54.23
	53.95
	54.61
	53.84
	54.19
	53.87
	54.21
	54.51
	54.18
	54.18
	54.22
	54.12
	54.31
	54.36

	Average: 53.8421
	Standard deviation: 0.917663

-> 1420s
	54.12
	54.71
	54.55
	54.54
	54.00
	54.39
	54.98
	54.10
	54.76
	54.05
	54.26
	54.49
	53.95
	55.01
	54.18
	54.97
	54.01
	54.24
	53.99

	Average: 53.9474
	Standard deviation: 1.02598

-> 1421s
	54.24
	54.36
	54.05
	54.67
	54.75
	54.27
	54.90
	54.68
	54.79
	54.34
	54.06
	54.55
	54.50
	54.48
	54.29
	54.05
	54.64
	55.10
	54.14

	Average: 54.0526
	Standard deviation: 0.229416

-> 1422s
	53.78
	54.74
	54.07
	55.21
	54.02
	54.89
	54.07
	54.65
	54.21
	54.50
	54.37
	54.66
	54.25
	54.62
	54.29
	54.11
	54.49
	54.30
	54.45

	Average: 54
	Standard deviation: 0.324443

-> 1423s
	54.46
	54.14
	54.45
	54.29
	54.10
	54.59
	54.02
	54.10
	54.70
	54.25
	54.54
	54.25
	54.85
	53.88
	54.55
	54.31
	54.07
	54.80
	54.99

	Average: 53.9474
	Standard deviation: 0.973329

-> 1424s
	54.70
	54.95
	54.00
	54.34
	53.99
	54.20
	54.39
	54.65
	54.27
	54.58
	53.97
	54.38
	54.39
	54.75
	54.13
	54.24
	54.34
	54.52
	54.53

	Average: 53.8947
	Standard deviation: 0.945905

-> 1425s
	54.06
	55.00
	54.12
	54.22
	54.31
	53.87
	54.81
	54.86
	53.85
	54.94
	54.69
	54.63
	54.78
	54.41
	54.20
	54.72
	54.50
	54.65
	54.08

	Average: 53.9474
	Standard deviation: 1.02598

-> 1426s
	54.88
	54.79
	54.33
	54.08
	55.22
	53.91
	54.14
	55.21
	54.39
	54.20
	54.30
	54.58
	54.50
	53.99
	54.69
	55.06
	54.75
	54.39
	54.11

	Average: 54.0526
	Standard deviation: 0.512989

-> 1427s
	54.79
	54.28
	54.70
	54.72
	54.36
	53.97
	54.20
	54.41
	54.52
	53.93
	54.26
	54.47
	54.18
	54.08
	53.97
	55.17
	54.50
	54.04
	53.94

	Average: 53.8421
	Standard deviation: 0.973329

-> 1428s
	54.52
	54.30
	54.46
	54.45
	54.62
	54.11
	54.72
	54.27
	54.14
	54.24
	54.28
	54.12
	54.48
	54.41
	54.39
	54.91
	54.12
	54.31
	54.83

	Average: 54
	Standard deviation: 0

-> 1429s
	54.56
	55.33
	54.23
	54.21
	54.33
	54.49
	54.34
	54.24
	54.40
	54.69
	54.59
	54.19
	55.29
	54.23
	54.54
	54.81
	53.99
	55.09
	54.94

	Average: 54.1053
	Standard deviation: 0.458831

-> 1430s
	54.79
	54.42
	54.37
	55.18
	54.46
	54.76
	54.83
	54.68
	53.92
	53.97
	55.02
	54.42
	54.56
	54.08
	55.02
	54.51
	54.55
	54.17
	54.22

	Average: 54.0526
	Standard deviation: 0.512989

-> 1431s
	54.97
	54.30
	54.28
	54.36
	54.31
	54.22
	54.17
	53.85
	54.38
	53.95
	54.10
	54.46
	54.20
	54.97
	54.99
	54.21
	54.22
	54.47
	54.41

	Average: 53.8947
	Standard deviation: 0.945905

-> 1432s
	54.44
	54.48
	54.61
	54.09
	54.88
	54.27
	54.25
	54.40
	54.34
	54.62
	54.19
	54.63
	54.12
	54.72
	54.42
	53.91
	54.81
	54.20
	54.63

	Average: 53.9474
	Standard deviation: 0.973329

-> 1433s
	54.08
	53.95
	54.24
	54.59
	54.17
	54.12
	54.36
	54.40
	54.26
	54.38
	54.83
	55.00
	54.54
	55.00
	54.54
	54.96
	54.49
	54.40
	54.41

	Average: 54.0526
	Standard deviation: 0.39736

-> 1434s
	54.94
	54.79
	54.40
	54.40
	54.12
	54.07
	53.74
	53.89
	54.53
	54.45
	54.97
	54.05
	54.11
	54.48
	54.11
	54.57
	54.30
	54.48
	54.64

	Average: 53.8947
	Standard deviation: 0.945905

-> 1435s
	53.93
	54.14
	54.29
	54.18
	54.37
	54.08
	54.62
	54.66
	53.88
	54.28
	54.33
	54.19
	54.06
	53.94
	54.22
	53.89
	54.13
	54.00
	53.77

	Average: 53.7368
	Standard deviation: 0.858395

-> 1436s
	54.36
	54.64
	54.81
	54.48
	54.52
	53.95
	54.30
	54.55
	54.54
	54.40
	54.74
	54.40
	54.16
	54.20
	54.70
	54.00
	54.57
	54.70
	54.22

	Average: 53.9474
	Standard deviation: 0.973329

-> 1437s
	54.32
	54.59
	54.06
	54.36
	54.89
	54.27
	54.11
	54.97
	54.57
	54.52
	54.19
	55.06
	54.01
	54.80
	54.40
	54.73
	54.90
	53.95
	54.42

	Average: 54
	Standard deviation: 0.324443

-> 1438s
	54.76
	54.64
	54.58
	54.02
	54.80
	53.91
	54.37
	54.74
	54.63
	54.67
	54.36
	54.12
	54.68
	54.33
	54.41
	54.40
	54.53
	54.77
	54.96

	Average: 53.9474
	Standard deviation: 0.973329

-> 1439s
	54.67
	54.42
	54.51
	54.53
	54.10
	54.38
	54.70
	54.59
	54.48
	54.24
	54.09
	54.88
	54.20
	54.20
	54.24
	54.54
	54.11
	54.26
	54.30

	Average: 54
	Standard deviation: 0

-> 1440s
	54.97
	54.50
	54.34
	54.47
	54.02
	54.79
	54.17
	54.55
	54.84
	54.15
	54.45
	53.83
	54.27
	54.99
	54.18
	54.28
	54.13
	54.56
	54.64

	Average: 53.9474
	Standard deviation: 0.973329

-> 1441s
	54.37
	54.00
	54.83
	54.18
	54.45
	54.70
	54.69
	54.82
	54.28
	54.37
	55.01
	55.02
	54.41
	54.27
	54.82
	54.20
	54.71
	54.05
	54.59

	Average: 54.1053
	Standard deviation: 0.324443

-> 1442s
	54.16
	54.14
	54.56
	54.82
	54.06
	55.00
	54.15
	53.92
	54.28
	54.17
	54.40
	53.88
	53.90
	54.24
	53.87
	53.94
	54.26
	54.52
	54.62

	Average: 53.7895
	Standard deviation: 0.945905

-> 1443s
	54.35
	53.94
	53.77
	54.70
	54.06
	54.10
	54.22
	53.99
	54.91
	54.55
	54.17
	54.56
	54.59
	54.75
	54.67
	54.91
	54.46
	54.21
	54.25

	Average: 53.8421
	Standard deviation: 0.917663

-> 1444s
	54.07
	53.79
	54.79
	54.10
	54.47
	54.64
	54.37
	54.41
	54.11
	54.71
	54.88
	54.74
	54.24
	54.64
	54.09
	54.43
	54.65
	54.62
	54.36

	Average: 53.9474
	Standard deviation: 0.973329

-> 1445s
	54.37
	54.79
	54.80
	54.64
	54.97
	54.62
	54.55
	54.27
	54.47
	53.93
	54.31
	54.02
	54.32
	54.35
	54.22
	54.72
	54.44
	54.38
	54.11

	Average: 53.9474
	Standard deviation: 0.973329

-> 1446s
	54.38
	54.76
	53.85
	54.38
	53.85
	54.87
	54.08
	54.37
	54.09
	54.29
	54.62
	54.25
	54.40
	54.27
	54.69
	54.81
	54.26
	54.35
	54.06

	Average: 53.8947
	Standard deviation: 0.945905

-> 1447s
	54.44
	54.62
	54.03
	54.47
	54.31
	55.07
	55.01
	54.85
	54.35
	54.30
	54.36
	53.99
	54.46
	54.48
	54.09
	54.17
	54.24
	54.39
	54.34

	Average: 54.0526
	Standard deviation: 0.39736

-> 1448s
	54.29
	54.12
	54.26
	54.76
	54.32
	53.77
	54.18
	54.53
	53.90
	53.87
	54.38
	54.84
	54.31
	53.92
	54.32
	54.17
	54.82
	54.15
	54.96

	Average: 53.7895
	Standard deviation: 0.888523

-> 1449s
	54.43
	54.48
	54.38
	54.43
	54.28
	54.95
	54.50
	54.62
	54.43
	54.03
	54.67
	54.00
	54.84
	54.05
	54.51
	54.39
	54.09
	54.30
	54.11

	Average: 54
	Standard deviation: 0

-> 1450s
	54.48
	54.63
	54.34
	53.95
	54.22
	54.42
	54.58
	54.21
	54.22
	55.09
	54.14
	54.58
	53.98
	54.65
	54.15
	54.32
	54.03
	54.79
	54.28

	Average: 53.9474
	Standard deviation: 1.02598

-> 1451s
	53.93
	55.01
	54.71
	54.12
	54.83
	54.42
	54.58
	54.27
	54.00
	53.90
	54.52
	54.07
	54.50
	54.08
	54.51
	54.88
	54.20
	53.78
	53.94

	Average: 53.8421
	Standard deviation: 0.973329

-> 1452s
	53.80
	54.05
	54.98
	54.25
	54.56
	53.93
	54.38
	54.24
	53.98
	54.47
	54.38
	54.34
	54.00
	54.25
	54.02
	54.15
	54.90
	54.52
	54.00

	Average: 53.8421
	Standard deviation: 0.917663

-> 1453s
	54.19
	54.46
	54.13
	54.69
	54.44
	54.30
	54.49
	55.07
	55.06
	54.53
	54.06
	54.59
	54.14
	54.29
	54.10
	54.58
	54.72
	55.01
	54.01

	Average: 54.1579
	Standard deviation: 0.39736

-> 1454s
	54.71
	53.83
	54.77
	53.89
	54.12
	54.10
	54.03
	53.99
	54.26
	54.63
	54.06
	53.84
	54.26
	54.21
	53.80
	54.11
	54.14
	54.17
	54.81

	Average: 53.7368
	Standard deviation: 0.858395

-> 1455s
	54.52
	54.30
	53.98
	54.24
	54.20
	54.34
	54.33
	54.17
