-> 1s
	10.45
	10.47
	10.48
	10.04
	10.15
	10.43
	9.41
	10.08
	10.25
	10.26
	10.32
	9.77
	9.63
	10.71
	9.38
	10.30
	10.29
	10.10
	9.62
	9.94
	10.33
	10.00
	10.74
	10.16
	9.38
	9.87
	9.58
	9.77
	9.95
	10.22
	10.37
	10.70
	10.25
	10.28
	9.97
	9.83
	9.80
	9.52
	9.41
	9.64
	10.22
	10.00
	10.25
	9.77
	9.73
	10.24
	10.57
	10.06
	10.17
	10.24
	9.68
	9.81
	9.68
	10.02

	Average: 9.65591
	Standard deviation: 0.809885

-> 150s
	10.00
	9.85
	10.02
	10.40
	10.52
	10.27
	10.01
	10.48
	10.04
	9.61
	10.39
	10.45
	9.76
	10.41
	10.35
	10.14
	10.26
	10.53
	10.44
	9.95
	10.55
	10.08
	10.23
	10.19
	9.52
	10.16
	10.44
	10.40
	10.38
	9.67
	9.54
	10.18
	9.92
	11.03
	10.11
	9.93
	10.09
	9.88
	10.31
	9.46
	10.07
	10.55
	10.14
	10.15
	10.44
	9.60
	10.05
	10.06
	10.43
	10.41
	10.15
	10.27
	10.27
	10.05
	9.70
	10.43
	10.26
	10.12
	10.14
	10.19
	10.10
	10.05
	10.23
	10.10
	10.46
	10.91
	10.83
	10.20
	10.31
	10.27
	10.29
	10.52
	9.89
	10.29
	9.62
	10.18
	10.12
	10.48
	10.30
	9.85
	10.33
	9.84
	9.96
	10.19
	10.58
	10.23
	10.14
	9.29
	10.34
	10.14
	9.87
	9.63

	Average: 9.78261
	Standard deviation: 0.896854

-> 151s
	10.48
	10.41
	9.97
	10.29
	10.71
	10.39
	10.15
	10.36
	9.88
	9.77
	10.34
	10.00
	10.36
	10.00
	9.69
	10.57
	10.26
	9.74
	9.67
	9.65
	10.21
	10.17
	9.48
	10.06
	10.28
	9.79
	9.85
	10.65
	10.07
	10.39
	10.43
	9.53
	10.09
	9.97
	9.65
	9.61
	9.78
	10.57
	10.19
	10.59
	10.19
	9.92
	10.25
	10.26
	10.30
	9.86
	9.68
	10.45
	9.83
	10.40
	10.34
	10.48
	10.13
	10.22
	9.58
	10.42
	10.67
	10.42
	10.60
	10.65
	9.59
	10.34
	9.62
	10.15
	9.55
	9.80
	9.59
	10.38
	10.21
	9.60
	10.02
	10.10
	10.48
	10.24
	10.35
	9.92
	9.53
	10.60
	10.24
	10.06
	10.35
	10.40
	9.74
	9.87
	9.56
	10.61
	9.80
	10.42
	9.67
	10.58
	9.48
	9.53
	9.83

	Average: 9.6129
	Standard deviation: 0.782881

-> 152s
	10.29
	9.77
	10.17
	9.82
	9.45
	10.36
	9.92
	9.45
	9.90
	9.86
	10.04
	9.61
	9.34
	10.20
	10.32
	9.76
	9.83
	9.59
	9.59
	9.90
	10.34
	10.06
	9.54
	10.19
	11.20
	10.13
	10.16
	10.25
	10.40
	10.28
	10.25
	10.31
	10.02
	9.74
	10.15
	10.05
	9.56
	10.33
	10.41
	10.20
	10.36
	10.31
	10.37
	10.17
	10.20
	10.41
	9.47
	10.17
	10.33
	10.10
	9.68
	10.16
	10.27
	10.23
	10.37
	10.43
	10.10
	10.32
	10.46
	10.15
	10.56
	10.29
	10.17
	10.24
	9.66
	10.11
	9.84
	9.33
	9.49
	10.95
	10.13
	10.25
	10.46
	10.16
	10.14
	10.30
	10.31
	10.15
	10.39
	10.46
	10.02
	10.68
	10.39
	10.22
	10.16
	9.68
	10.05
	10.31
	10.46
	10.01
	10.72
	10.51
	9.64

	Average: 9.74194
	Standard deviation: 0.873751

-> 153s
	10.52
	10.24
	10.02
	10.59
	10.10
	9.66
	10.42
	10.07
	10.12
	9.90
	9.80
	9.48
	10.02
	10.47
	10.08
	9.75
	10.01
	10.27
	10.53
	10.49
	10.46
	10.36
	10.43
	10.40
	10.42
	10.45
	9.79
	10.62
	10.32
	9.45
	10.12
	10.36
	10.16
	10.18
	10.09
	10.01
	9.99
	10.30
	10.02
	9.54
	10.06
	10.27
	9.61
	9.40
	9.85
	9.36
	9.85
	10.25
	10.39
	10.41
	9.78
	9.72
	10.07
	10.34
	10.49
	10.28
	10.14
	10.63
	10.16
	10.25
	9.69
	9.92
	9.54
	9.60
	9.70
	9.74
	10.64
	9.81
	9.55
	10.04
	9.46
	9.90
	9.57
	10.31
	10.10
	9.49
	9.46
	9.93
	10.45
	10.43
	10.70
	9.86
	10.29
	9.78
	10.04
	10.06
	10.51
	10.35
	10.14
	10.57
	9.81
	9.73
	10.26

	Average: 9.63441
	Standard deviation: 0.796498

-> 154s
	9.99
	10.62
	10.26
	10.06
	9.75
	10.09
	10.15
	10.30
	10.34
	10.31
	10.24
	10.44
	10.12
	10.65
	10.31
	10.30
	10.22
	9.85
	10.63
	10.66
	9.83
	10.85
	10.26
	10.53
	9.80
	10.27
	10.37
	10.53
	10.27
	10.09
	10.52
	10.21
	10.23
	10.21
	10.82
	10.17
	10.06
	10.06
	10.12
	9.55
	9.57
	10.15
	10.07
	10.22
	9.65
	9.22
	9.86
	10.48
	10.03
	9.97
	10.14
	10.32
	9.81
	9.51
	9.68
	9.61
	9.44
	10.41
	10.24
	9.57
	10.06
	9.70
	9.94
	10.50
	10.07
	10.55
	9.50
	10.09
	9.68
	9.56
	10.49
	10.37
	10.31
	10.12
	9.93
	10.46
	10.54
	10.32
	9.95
	10.62
	9.88
	10.72
	9.99
	10.32
	9.90
	9.92
	10.21
	10.23
	10.10
	9.94
	10.13
	10.18

	Average: 9.68478
	Standard deviation: 0.827516

-> 155s
	9.52
	9.68
	9.94
	10.83
	9.81
	10.04
	10.54
	10.02
	10.57
	10.11
	9.98
	9.64
	10.07
	10.36
	10.44
	10.48
	10.64
	9.87
	10.08
	10.32
	10.46
	10.27
	10.22
	9.77
	10.30
	10.02
	10.02
	10.34
	10.58
	9.71
	10.28
	9.42
	10.03
	10.42
	10.17
	10.27
	10.14
	10.32
	10.18
	10.55
	10.30
	10.21
	10.15
	10.14
	10.41
	10.34
	9.80
	10.00
	10.06
	10.33
	10.29
	9.90
	10.06
	10.23
	9.89
	10.48
	10.32
	10.67
	10.50
	10.39
	10.30
	9.98
	9.42
	9.49
	10.11
	9.58
	9.39
	9.34
	9.70
	9.44
	9.38
	9.45
	9.55
	9.42
	9.41
	9.51
	9.51
	9.26
	9.78
	9.74
	10.34
	10.17
	9.92
	10.12
	9.37
	9.89
	9.80
	10.64
	10.51
	10.02
	9.52
	10.00
	10.19

	Average: 9.6129
	Standard deviation: 0.782881

-> 156s
	10.63
	10.46
	9.73
	10.13
	10.35
	10.17
	10.11
	9.71
	10.64
	10.49
	10.54
	10.20
	10.06
	9.74
	10.17
	10.40
	10.04
	9.38
	10.11
	10.33
	10.23
	10.54
	10.07
	10.24
	10.34
	9.95
	9.53
	10.13
	10.33
	10.25
	9.57
	10.09
	10.36
	10.07
	9.97
	9.89
	10.15
	10.16
	10.32
	9.53
	10.14
	10.04
	10.31
	10.50
	10.32
	10.09
	9.89
	10.60
	10.79
	10.14
	10.06
	10.32
	9.65
	10.59
	10.13
	10.39
	10.08
	10.45
	10.18
	10.29
	10.43
	10.38
	10.07
	10.18
	10.19
	10.43
	9.77
	9.58
	10.25
	9.83
	9.74
	10.13
	10.51
	10.19
	10.17
	9.90
	9.49
	10.31
	10.11
	10.50
	10.49
	10.30
	10.00
	10.32
	10.34
	10.27
	9.98
	10.73
	10.25
	10.20
	10.27
	10.43

	Average: 9.79348
	Standard deviation: 0.890774

-> 157s
	10.03
	10.27
	10.52
	9.95
	10.25
	10.32
	10.36
	10.47
	9.91
	10.42
	10.38
	10.82
	10.56
	10.58
	10.02
	10.24
	10.53
	10.10
	10.04
	10.33
	9.60
	10.10
	10.42
	10.45
	10.09
	9.64
	10.02
	10.51
	10.27
	10.27
	9.91
	10.19
	9.76
	10.36
	10.23
	10.27
	10.51
	10.03
	10.35
	10.11
	10.55
	10.18
	10.40
	10.08
	10.19
	10.38
	9.71
	9.97
	10.23
	10.07
	10.37
	10.43
	10.01
	10.54
	10.12
	10.26
	10.10
	9.72
	10.45
	9.77
	10.67
	9.87
	10.26
	10.28
	10.09
	10.56
	10.46
	10.15
	10.20
	10.48
	10.00
	10.13
	10.45
	10.17
	10.10
	9.55
	10.32
	9.90
	11.21
	10.38
	9.63
	9.91
	9.49
	9.36
	10.07
	9.48
	9.95
	10.16
	10.12
	9.56
	10.08
	10.24

	Average: 9.79348
	Standard deviation: 0.902894

-> 158s
	9.50
	10.03
	9.64
	9.74
	10.35
	9.72
	10.03
	10.05
	10.30
	9.68
	9.41
	9.96
	9.34
	10.00
	10.14
	10.33
	10.50
	10.30
	9.53
	10.05
	9.83
	10.07
	10.59
	10.11
	10.12
	11.06
	9.89
	9.87
	9.38
	10.28
	10.29
	10.24
	10.28
	10.01
	10.42
	10.12
	10.38
	10.27
	9.92
	10.39
	9.52
	10.14
	10.48
	9.81
	10.42
	10.30
	10.46
	9.27
	10.06
	10.20
	10.42
	10.10
	9.31
	10.13
	10.21
	10.29
	10.12
	10.26
	10.29
	9.99
	10.55
	9.96
	10.23
	10.47
	10.02
	10.20
	9.98
	9.79
	9.90
	10.58
	10.10
	11.08
	9.74
	10.10
	10.47
	9.97
	10.48
	9.88
	9.68
	10.07
	10.53
	10.05
	9.93
	9.91
	9.70
	10.18
	9.78
	10.00
	10.23
	10.32
	10.22
	10.28
	10.28

	Average: 9.68817
	Standard deviation: 0.855092

-> 159s
	10.39
	10.40
	10.24
	9.98
	9.57
	9.81
	10.43
	9.87
	9.99
	9.91
	10.28
	10.48
	10.13
	9.51
	9.81
	10.29
	10.20
	9.96
	10.14
	9.90
	10.44
	10.08
	10.31
	10.15
	10.21
	10.50
	10.13
	9.98
	9.81
	9.83
	10.52
	10.21
	10.05
	10.31
	9.93
	10.51
	9.94
	10.64
	10.22
	10.59
	10.05
	10.41
	10.50
	9.95
	10.11
	9.85
	9.41
	9.84
	10.24
	10.19
	10.41
	10.35
	9.82
	9.50
	10.43
	10.31
	10.24
	10.06
	9.51
	9.82
	9.77
	9.78
	10.19
	10.37
	9.92
	9.32
	9.76
	10.26
	10.09
	10.10
	10.63
	9.93
	10.38
	10.34
	9.49
	9.93
	10.07
	10.00
	10.40
	10.36
	10.22
	10.09
	9.55
	10.03
	9.42
	10.11
	9.62
	9.92
	9.87
	9.38
	10.08
	9.87
	10.46

	Average: 9.5914
	Standard deviation: 0.769024

-> 160s
	9.95
	10.10
	9.50
	10.35
	9.76
	9.93
	10.41
	9.62
	9.74
	9.94
	10.23
	10.18
	9.98
	10.09
	9.93
	9.89
	10.40
	10.13
	10.71
	9.80
	10.41
	9.84
	9.83
	10.03
	10.24
	10.21
	10.18
	10.35
	10.16
	10.40
	9.95
	10.52
	10.09
	10.40
	10.35
	10.17
	10.15
	10.09
	10.04
	9.75
	10.17
	10.32
	10.21
	10.12
	10.24
	10.26
	9.64
	10.12
	10.22
	10.21
	10.12
	10.27
	10.42
	10.08
	9.48
	9.59
	10.19
	10.42
	10.25
	10.42
	10.15
	10.24
	10.05
	10.28
	9.98
	10.24
	9.68
	9.72
	10.01
	9.66
	9.87
	10.55
	10.06
	10.18
	9.97
	10.09
	9.82
	10.34
	10.12
	10.28
	10.22
	10.06
	9.57
	9.55
	9.87
	10.60
	10.35
	10.24
	10.41
	10.35
	10.04
	10.07

	Average: 9.69565
	Standard deviation: 0.834058

-> 161s
	9.97
	9.74
	10.34
	10.13
	9.94
	9.82
	9.99
	9.66
	10.31
	9.95
	10.43
	10.15
	10.36
	10.82
	9.79
	9.18
	9.50
	10.17
	10.36
	10.10
	9.75
	10.05
	10.18
	9.60
	9.86
	9.93
	10.12
	9.70
	10.60
	10.16
	9.69
	9.95
	9.84
	10.31
	10.36
	10.49
	9.36
	10.01
	10.26
	10.56
	10.03
	10.33
	10.15
	10.80
	10.43
	10.40
	10.36
	9.37
	10.29
	10.30
	10.21
	10.09
	10.28
	10.19
	10.03
	9.77
	10.44
	9.92
	10.07
	9.59
	9.57
	9.94
	10.32
	9.83
	9.93
	10.26
	10.11
	10.53
	10.21
	10.25
	9.97
	10.51
	10.26
	10.25
	9.33
	9.95
	9.52
	10.35
	10.29
	10.21
	10.10
	10.46
	10.43
	9.85
	10.59
	10.14
	10.14
	9.93
	9.46
	9.75
	10.13
	10.25
	10.04

	Average: 9.62366
	Standard deviation: 0.789719

-> 162s
	9.59
	9.70
	9.70
	10.29
	9.79
	10.70
	10.25
	10.07
	10.27
	10.20
	10.19
	10.47
	10.27
	10.66
	10.39
	10.21
	9.81
	10.25
	10.82
	10.76
	10.54
	10.68
	10.20
	10.12
	9.96
	9.64
	9.97
	10.28
	10.00
	10.34
	10.51
	10.21
	10.18
	10.35
	10.13
	10.27
	10.24
	10.16
	9.70
	10.17
	10.28
	10.23
	10.09
	10.54
	10.13
	10.32
	10.08
	10.20
	10.62
	10.04
	10.67
	10.29
	10.79
	10.25
	10.16
	9.63
	10.00
	10.27
	10.45
	10.21
	10.16
	10.08
	9.69
	9.90
	10.41
	10.16
	10.40
	10.30
	10.10
	10.22
	10.57
	9.89
	10.23
	10.48
	10.09
	10.47
	10.24
	10.51
	10.50
	10.60
	9.94
	10.54
	10.03
	9.61
	10.18
	10.08
	10.42
	10.43
	10.22
	10.31
	10.36

	Average: 9.83516
	Standard deviation: 0.913874

-> 163s
	10.04
	10.05
	10.13
	10.00
	10.02
	10.10
	10.46
	9.47
	10.17
	9.30
	9.90
	10.60
	10.47
	10.28
	10.13
	10.08
	10.26
	10.45
	10.03
	10.22
	10.54
	9.95
	10.27
	10.33
	10.18
	10.17
	10.38
	10.45
	10.06
	10.36
	10.19
	10.16
	10.28
	10.76
	11.41
	9.79
	9.95
	10.53
	10.27
	10.49
	9.89
	9.55
	10.09
	10.36
	10.46
	10.55
	10.25
	9.50
	9.97
	10.01
	10.39
	10.27
	10.47
	10.50
	9.69
	10.49
	10.29
	10.05
	9.29
	10.40
	10.18
	10.17
	10.22
	10.37
	10.29
	10.35
	9.57
	10.31
	10.15
	10.25
	9.95
	11.04
	9.82
	9.73
	9.51
	10.45
	10.21
	10.21
	10.18
	10.17
	10.69
	9.93
	10.27
	10.31
	10.08
	10.41
	10.35
	9.75
	9.79
	10.39
	10.00
	10.17

	Average: 9.80435
	Standard deviation: 0.920775

-> 164s
	9.88
	9.62
	9.89
	9.73
	9.67
	9.66
	9.68
	10.42
	10.11
	10.61
	10.45
	9.81
	10.16
	10.94
	10.19
	10.11
	9.80
	10.24
	10.15
	10.58
	10.20
	10.12
	10.37
	10.34
	9.55
	10.00
	10.09
	10.56
	10.41
	10.07
	10.65
	10.06
	10.32
	10.27
	9.93
	9.65
	10.46
	9.89
	10.14
	10.26
	10.45
	10.52
	10.12
	10.29
	10.47
	10.21
	10.18
	9.53
	9.72
	9.80
	10.14
	10.09
	10.39
	9.50
	10.23
	9.93
	10.59
	10.17
	10.26
	10.52
	10.02
	9.71
	10.24
	10.03
	9.72
	10.41
	10.40
	10.18
	10.32
	10.32
	10.10
	10.39
	10.03
	10.18
	9.54
	9.95
	10.58
	10.03
	10.63
	9.86
	10.50
	10.28
	10.32
	10.36
	9.84
	10.30
	9.80
	10.11
	10.17
	9.81
	9.89
	10.14

	Average: 9.70652
	Standard deviation: 0.840548

-> 165s
	10.46
	10.48
	9.70
	9.66
	10.43
	9.83
	10.21
	10.51
	9.99
	10.53
	10.44
	10.16
	10.12
	9.39
	9.48
	10.35
	10.64
	9.81
	10.35
	9.97
	10.63
	10.13
	10.20
	10.51
	9.90
	10.18
	10.51
	10.08
	10.14
	10.32
	10.05
	9.81
	10.06
	10.10
	10.24
	10.24
	10.40
	9.37
	9.58
	9.82
	10.49
	10.29
	9.87
	10.37
	10.34
	9.93
	9.79
	9.54
	9.49
	9.82
	10.22
	10.40
	10.08
	10.05
	9.52
	9.33
	9.71
	9.82
	9.39
	10.06
	10.36
	9.58
	9.35
	9.61
	10.32
	9.55
	9.71
	9.51
	9.39
	9.42
	9.43
	9.42
	9.73
	9.80
	9.78
	9.50
	10.11
	10.08
	10.15
	10.40
	10.21
	10.16
	10.57
	10.08
	10.16
	9.51
	10.18
	9.94
	9.82
	9.68
	10.06
	10.09
	10.12
	10.39

	Average: 9.55319
	Standard deviation: 0.743768

-> 166s
	9.78
	10.65
	10.26
	10.47
	10.28
	10.19
	9.98
	10.23
	10.37
	10.25
	10.44
	10.02
	10.03
	10.33
	9.76
	10.89
	9.95
	10.45
	10.02
	9.95
	10.08
	10.07
	10.37
	9.89
	10.45
	10.11
	10.34
	10.42
	9.45
	10.34
	10.09
	10.09
	10.56
	10.27
	10.02
	10.42
	10.37
	10.08
	9.34
	10.53
	11.10
	10.20
	10.25
	10.15
	10.70
	10.11
	9.66
	9.53
	10.46
	10.18
	10.05
	10.28
	9.22
	10.08
	10.39
	10.24
	10.47
	10.10
	10.37
	10.20
	10.37
	10.26
	10.65
	9.78
	10.43
	10.07
	10.13
	10.74
	9.95
	10.11
	10.00
	9.45
	9.22
	9.43
	10.48
	10.27
	10.26
	10.37
	10.37
	10.24
	10.89
	9.70
	9.84
	9.54
	10.08
	10.36
	10.47
	10.06
	10.21
	10.36
	10.24
	10.34

	Average: 9.80435
	Standard deviation: 0.908893

-> 167s
	10.10
	10.55
	10.12
	10.34
	9.91
	10.47
	10.36
	9.77
	9.63
	10.27
	10.32
	10.11
	10.54
	10.22
	9.53
	10.02
	10.04
	10.40
	10.40
	10.21
	10.33
	10.35
	10.17
	10.02
	10.41
	10.09
	9.81
	9.97
	10.20
	10.27
	10.22
	9.87
	9.85
	10.22
	10.42
	10.27
	10.08
	10.68
	10.10
	9.90
	10.33
	10.09
	9.80
	10.24
	10.18
	10.28
	10.33
	10.28
	10.32
	10.15
	10.25
	10.17
	10.59
	9.98
	10.34
	10.35
	9.76
	9.62
	10.51
	10.46
	10.26
	10.08
	10.31
	9.84
	9.65
	9.94
	9.67
	10.23
	9.72
	9.99
	10.13
	10.35
	10.34
	9.28
	10.39
	10.18
	10.27
	9.96
	9.65
	9.38
	9.40
	9.68
	9.36
	9.37
	9.74
	10.07
	10.08
	9.49
	9.51
	10.07
	10.20
	10.39
	10.85

	Average: 9.67742
	Standard deviation: 0.823055

-> 168s
	10.75
	9.99
	10.46
	10.10
	9.55
	10.01
	9.89
	9.38
	9.75
	10.43
	10.05
	10.20
	10.28
	10.04
	9.62
	10.28
	10.25
	10.91
	10.41
	10.20
	10.05
	10.23
	10.14
	10.10
	9.66
	10.17
	9.88
	9.68
	9.88
	10.69
	10.09
	10.12
	10.30
	10.45
	10.45
	9.74
	10.57
	10.29
	10.13
	10.28
	9.77
	9.74
	9.45
	10.23
	10.16
	10.19
	10.56
	9.68
	9.65
	10.36
	10.34
	10.39
	9.66
	9.76
	10.41
	10.35
	10.25
	10.08
	9.64
	10.11
	10.19
	10.34
	10.24
	10.34
	10.19
	10.40
	10.19
	10.24
	10.29
	10.12
	10.27
	9.78
	10.06
	10.01
	10.29
	10.42
	10.13
	10.38
	10.14
	10.34
	10.46
	9.63
	9.66
	10.47
	10.12
	10.39
	10.27
	10.62
	9.84
	10.08
	10.17
	11.04

	Average: 9.76087
	Standard deviation: 0.884652

-> 169s
	10.59
	10.15
	10.49
	9.87
	10.31
	10.26
	10.38
	10.10
	9.40
	10.42
	10.21
	10.00
	9.90
	10.07
	9.93
	9.54
	9.89
	9.51
	10.48
	10.40
	10.30
	10.38
	10.58
	10.01
	10.33
	9.94
	9.82
	9.98
	10.17
	10.48
	9.32
	10.15
	10.46
	9.85
	9.86
	10.06
	10.39
	10.21
	10.56
	10.49
	10.34
	9.86
	9.56
	9.97
	10.37
	10.50
	10.12
	9.48
	9.30
	9.49
	10.06
	10.35
	9.91
	9.50
	9.56
	10.17
	9.33
	9.55
	9.55
	9.78
	9.94
	10.56
	9.91
	9.79
	10.52
	9.98
	9.63
	10.04
	10.34
	10.21
	9.60
	10.12
	10.41
	10.30
	10.41
	10.21
	9.94
	10.38
	10.22
	10.02
	9.69
	10.11
	10.50
	9.88
	10.09
	10.47
	10.12
	9.58
	10.21
	9.97
	10.25
	9.83
	9.88

	Average: 9.58065
	Standard deviation: 0.762001

-> 170s
	10.54
	10.24
	9.41
	10.14
	10.28
	10.18
	10.58
	10.12
	10.22
	10.55
	10.00
	10.53
	10.21
	10.39
	9.70
	9.97
	9.99
	9.55
	9.64
	9.80
	10.07
	10.32
	10.32
	10.12
	10.21
	10.52
	9.45
	9.91
	10.36
	10.30
	10.72
	10.79
	10.05
	10.17
	9.54
	9.87
	9.68
	10.39
	9.79
	10.55
	10.46
	9.88
	10.34
	10.35
	10.15
	10.25
	10.41
	9.98
	9.74
	10.24
	9.70
	10.29
	10.53
	10.31
	10.17
	9.98
	9.34
	10.40
	10.47
	10.24
	10.21
	10.12
	10.43
	10.15
	10.36
	10.43
	10.22
	9.93
	10.48
	10.32
	10.03
	10.43
	9.95
	9.82
	9.97
	9.63
	10.21
	10.11
	9.99
	9.81
	9.91
	10.38
	9.91
	10.74
	10.02
	10.59
	10.02
	10.28
	10.04
	9.81
	10.06
	10.54

	Average: 9.68478
	Standard deviation: 0.827516

-> 171s
	10.05
	10.15
	10.31
	10.26
	9.89
	9.96
	9.89
	10.09
	10.58
	10.40
	10.01
	10.18
	10.27
	9.64
	9.90
	10.28
	10.44
	10.24
	10.50
	10.09
	10.40
	9.95
	10.27
	9.51
	10.32
	10.27
	10.17
	10.66
	9.57
	10.18
	10.77
	10.00
	9.54
	9.87
	10.18
	10.49
	10.09
	9.98
	9.76
	10.17
	10.61
	10.13
	10.46
	10.04
	10.30
	10.27
	10.37
	9.47
	9.80
	10.35
	10.36
	10.46
	10.13
	10.31
	9.56
	9.56
	10.77
	10.53
	9.97
	10.49
	10.53
	10.16
	9.80
	9.64
	9.98
	10.47
	10.35
	10.12
	10.05
	10.59
	10.37
	10.21
	10.01
	9.83
	10.24
	10.35
	9.95
	10.33
	10.56
	10.22
	10.32
	10.15
	10.39
	10.32
	10.20
	10.02
	9.63
	9.51
	9.92
	10.10
	10.30
	10.28

	Average: 9.72826
	Standard deviation: 0.853382

-> 172s
	10.55
	10.13
	10.27
	9.33
	9.47
	10.45
	10.06
	10.08
	10.34
	9.75
	9.91
	9.36
	9.74
	9.86
	10.25
	10.09
	9.53
	10.42
	10.09
	10.64
	9.98
	10.47
	10.11
	10.33
	10.58
	9.76
	9.51
	10.11
	10.04
	9.69
	9.91
	9.71
	9.98
	10.48
	10.60
	10.07
	10.17
	10.29
	10.48
	10.06
	10.42
	10.29
	10.10
	9.56
	10.38
	10.38
	10.07
	10.04
	10.64
	9.65
	9.71
	10.39
	10.31
	10.06
	9.77
	10.31
	9.43
	9.88
	10.29
	9.65
	10.32
	10.05
	10.43
	9.99
	10.02
	10.38
	10.18
	10.25
	10.17
	10.57
	10.11
	9.72
	9.94
	10.44
	10.42
	10.16
	9.95
	10.29
	10.14
	10.31
	10.31
	9.80
	10.12
	9.86
	10.40
	9.35
	10.03
	10.20
	9.67
	10.39
	10.25
	10.37
	10.38

	Average: 9.67742
	Standard deviation: 0.823055

-> 173s
	10.53
	9.75
	9.93
	10.90
	10.24
	9.62
	9.61
	10.12
	9.99
	9.87
	10.65
	10.27
	10.11
	9.95
	9.85
	10.53
	10.18
	10.36
	10.24
	10.45
	10.14
	10.29
	10.09
	10.45
	10.27
	9.35
	10.21
	10.21
	10.51
	10.06
	10.58
	9.93
	10.38
	10.38
	10.21
	10.21
	10.45
	10.15
	10.25
	10.22
	10.13
	10.37
	10.25
	10.49
	10.35
	9.82
	9.91
	9.75
	10.11
	9.56
	10.18
	10.64
	10.23
	9.98
	10.15
	10.48
	10.09
	10.12
	10.31
	10.24
	10.42
	10.18
	10.29
	10.42
	10.35
	10.18
	9.92
	10.30
	9.42
	10.01
	10.33
	9.75
	9.69
	9.46
	10.38
	10.05
	10.61
	10.32
	9.99
	10.35
	10.36
	10.18
	10.42
	10.23
	10.02
	10.27
	9.89
	9.80
	9.96
	10.51
	10.24
	10.34

	Average: 9.73913
	Standard deviation: 0.859727

-> 174s
	10.24
	10.35
	10.32
	10.14
	10.17
	10.45
	10.13
	10.32
	10.45
	10.12
	10.34
	10.30
	10.15
	10.13
	10.07
	9.44
	9.41
	10.47
	10.38
	10.21
	10.36
	10.12
	9.96
	9.81
	10.06
	10.45
	10.05
	10.59
	9.58
	9.86
	10.48
	10.48
	9.99
	10.05
	10.27
	10.15
	10.46
	10.17
	10.39
	10.46
	10.75
	10.41
	10.00
	10.66
	10.01
	10.15
	10.18
	9.85
	9.57
	10.27
	10.43
	10.17
	10.39
	10.30
	10.38
	10.47
	10.04
	10.22
	10.30
	10.22
	10.28
	10.44
	10.03
	10.43
	10.20
	10.62
	10.42
	10.10
	9.92
	10.49
	10.32
	10.24
	9.93
	10.02
	9.60
	10.31
	10.11
	10.30
	10.09
	9.95
	10.34
	9.96
	10.16
	10.24
	10.60
	10.24
	9.54
	9.60
	10.28
	10.41
	12.31
	9.93

	Average: 9.83696
	Standard deviation: 0.949828

-> 175s
	9.89
	9.77
	10.31
	10.09
	10.01
	10.39
	10.43
	10.28
	10.28
	9.43
	10.12
	10.39
	10.57
	9.76
	9.93
	10.09
	10.06
	10.71
	10.30
	9.92
	10.16
	10.05
	9.79
	10.07
	10.07
	10.60
	10.27
	9.81
	9.66
	9.44
	9.89
	9.94
	10.02
	10.17
	10.53
	9.83
	10.71
	10.20
	10.46
	9.75
	10.30
	9.87
	9.75
	9.91
	9.53
	10.43
	10.11
	9.97
	10.09
	9.69
	10.34
	10.00
	9.40
	9.43
	9.46
	9.76
	9.47
	9.46
	10.57
	9.57
	9.55
	9.44
	9.51
	9.51
	9.59
	9.41
	9.37
	9.54
	9.49
	10.03
	10.53
	10.58
	9.68
	9.46
	10.42
	10.65
	9.87
	10.22
	10.19
	10.21
	10.28
	9.67
	10.59
	10.70
	10.41
	10.27
	9.79
	9.38
	10.06
	10.61
	10.09
	10.23
	10.40

	Average: 9.54839
	Standard deviation: 0.740532

-> 176s
	10.39
	10.70
	10.98
	10.83
	10.36
	10.00
	10.36
	10.30
	10.36
	10.31
	9.96
	9.58
	10.08
	10.48
	10.05
	10.18
	10.13
	10.39
	10.31
	10.09
	10.43
	10.04
	9.63
	10.02
	9.97
	9.90
	9.85
	10.09
	9.46
	10.21
	10.23
	10.24
	10.56
	10.06
	10.09
	10.42
	10.38
	9.83
	9.62
	9.66
	10.36
	9.85
	10.63
	10.62
	10.32
	9.37
	10.33
	9.88
	10.12
	10.08
	10.51
	10.27
	9.98
	9.77
	10.57
	9.82
	9.78
	10.50
	10.34
	10.41
	10.32
	9.76
	9.99
	10.54
	9.56
	10.34
	10.30
	9.85
	9.18
	10.28
	9.91
	10.15
	10.47
	10.00
	10.43
	10.07
	10.02
	9.85
	10.16
	10.39
	10.06
	9.83
	10.53
	10.12
	10.31
	10.43
	10.37
	9.98
	10.31
	10.06
	9.50
	9.95

	Average: 9.69565
	Standard deviation: 0.834058

-> 177s
	9.71
	10.20
	10.07
	10.17
	10.04
	9.57
	10.28
	10.34
	10.29
	10.22
	10.08
	10.58
	10.58
	10.75
	10.15
	10.15
	9.92
	10.22
	10.06
	9.96
	10.31
	10.24
	10.11
	10.09
	10.01
	9.83
	9.91
	9.76
	10.16
	10.58
	10.15
	9.85
	10.21
	10.30
	10.15
	9.77
	10.06
	10.47
	9.87
	10.14
	10.19
	9.40
	10.04
	10.48
	10.46
	9.98
	9.87
	10.82
	9.43
	9.64
	10.67
	9.76
	9.44
	10.25
	10.17
	10.44
	10.01
	9.48
	10.34
	10.13
	10.14
	9.52
	10.11
	10.44
	10.28
	10.01
	10.30
	10.43
	10.09
